assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537_S9,19,0.92,0.7860366483606112,0.7441860465116279,0.6037735849056604,0.9214833342395736,0.6666666666666666,0.6261609973532956
TA102,0,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.7338573834924201,0.5084745762711865,0.4555573522485957
TA102,1,0.8238636363636364,0.6575893692682014,0.7,0.35897435897435903,0.7297398465281677,0.4745762711864407,0.41245085010034144
TA102,2,0.8011363636363636,0.6796743402582819,0.5625,0.4615384615384616,0.7411566535654127,0.5070422535211268,0.3869478219113031
TA102,3,0.8238636363636364,0.6667602470522178,0.6818181818181818,0.38461538461538464,0.7359161519745462,0.4918032786885246,0.4188354295292561
TA102,4,0.8011363636363636,0.6705034624742654,0.5666666666666667,0.4358974358974359,0.743776904360846,0.4927536231884058,0.3766333128410224
TA102,5,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.7321729365524986,0.5084745762711865,0.4555573522485957
TA102,6,0.8238636363636364,0.6575893692682014,0.7,0.35897435897435903,0.7357289912034438,0.4745762711864407,0.41245085010034144
TA102,7,0.8181818181818182,0.6539397342317049,0.6666666666666666,0.35897435897435903,0.7327344188658058,0.4666666666666667,0.3944553209061651
TA102,8,0.8238636363636364,0.6759311248362343,0.6666666666666666,0.41025641025641024,0.7352610892756879,0.5079365079365079,0.4258315617938658
TA102,9,0.8238636363636364,0.6575893692682014,0.7,0.35897435897435903,0.722440576455175,0.4745762711864407,0.41245085010034144
TA102,10,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.726370952648325,0.4827586206896552,0.4315847233092187
TA102,11,0.8181818181818182,0.6631106120157215,0.6521739130434783,0.38461538461538464,0.7469586374695864,0.4838709677419355,0.4019714112764796
TA102,12,0.8125,0.6594609769792251,0.625,0.38461538461538464,0.7386299831555305,0.4761904761904762,0.3859664794131635
TA102,13,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7316114542391915,0.4827586206896552,0.4315847233092187
TA102,14,0.8352272727272727,0.6740595171252106,0.75,0.38461538461538464,0.7190716825753322,0.5084745762711865,0.4555573522485957
TA102,15,0.8238636363636364,0.6759311248362343,0.6666666666666666,0.41025641025641024,0.7423731985775781,0.5079365079365079,0.4258315617938658
TA102,16,0.8295454545454546,0.6612390043046977,0.7368421052631579,0.35897435897435903,0.7467714766984841,0.4827586206896552,0.4315847233092187
TA102,17,0.8181818181818182,0.6814523675837545,0.6296296296296297,0.4358974358974359,0.7526670409882089,0.5151515151515151,0.4182252078803206
TA102,18,0.8181818181818182,0.6539397342317049,0.6666666666666666,0.35897435897435903,0.7349803481190342,0.4666666666666667,0.3944553209061651
TA102,19,0.8238636363636364,0.6484184914841851,0.7222222222222222,0.3333333333333333,0.7317986150102939,0.456140350877193,0.4068607542429233
TA102_S9,0,0.8300653594771242,0.573905109489051,0.2222222222222222,0.25,0.6359489051094891,0.2352941176470588,0.1403852883926243
TA102_S9,1,0.8627450980392157,0.6197536496350364,0.3333333333333333,0.3125,0.6847627737226278,0.3225806451612903,0.2464642060976347
TA102_S9,2,0.9019607843137256,0.6692518248175183,0.5454545454545454,0.375,0.6719890510948905,0.4444444444444444,0.4009988393509607
TA102_S9,3,0.8692810457516341,0.5682025547445255,0.3,0.1875,0.6792883211678832,0.23076923076923075,0.16888181769424052
TA102_S9,4,0.8496732026143791,0.5848540145985401,0.26666666666666666,0.25,0.7062043795620438,0.2580645161290323,0.174637494606324
TA102_S9,5,0.8888888888888888,0.5515510948905109,0.4,0.125,0.6770072992700731,0.19047619047619047,0.17744848849245812
TA102_S9,6,0.8104575163398693,0.5905565693430657,0.21739130434782608,0.3125,0.6856751824817519,0.2564102564102564,0.1550724461813907
TA102_S9,7,0.8562091503267973,0.5885036496350364,0.2857142857142857,0.25,0.6505474452554744,0.26666666666666666,0.18786247199689274
TA102_S9,8,0.8823529411764706,0.5479014598540146,0.3333333333333333,0.125,0.6532846715328466,0.18181818181818185,0.15103052333254424
TA102_S9,9,0.7581699346405228,0.6441605839416058,0.21621621621621626,0.5,0.7176094890510949,0.3018867924528302,0.20604730888813916
TA102_S9,10,0.8758169934640523,0.5718521897810219,0.3333333333333333,0.1875,0.7025547445255476,0.24000000000000005,0.18689073762554145
TA102_S9,11,0.8954248366013072,0.5828010948905109,0.5,0.1875,0.6660583941605839,0.2727272727272727,0.26106704747482645
TA102_S9,12,0.8758169934640523,0.5442518248175183,0.2857142857142857,0.125,0.688412408759124,0.17391304347826084,0.12961522172845033
TA102_S9,13,0.9019607843137256,0.5588503649635037,0.6666666666666666,0.125,0.6779197080291971,0.21052631578947367,0.2597725001319761
TA102_S9,14,0.8692810457516341,0.5682025547445255,0.3,0.1875,0.7057481751824817,0.23076923076923075,0.16888181769424052
TA102_S9,15,0.8431372549019608,0.5812043795620438,0.25,0.25,0.6884124087591241,0.25,0.1624087591240876
TA102_S9,16,0.8627450980392157,0.5645529197080292,0.2727272727272727,0.1875,0.6706204379562044,0.2222222222222222,0.15294160584409958
TA102_S9,17,0.8366013071895425,0.5499543795620438,0.2,0.1875,0.5999087591240876,0.19354838709677424,0.10281078311501332
TA102_S9,18,0.8627450980392157,0.5645529197080292,0.2727272727272727,0.1875,0.6865875912408759,0.2222222222222222,0.15294160584409958
TA102_S9,19,0.8496732026143791,0.5848540145985401,0.26666666666666666,0.25,0.6911496350364964,0.2580645161290323,0.174637494606324
