assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537_S9,16,0.94,0.8295361861780218,0.8372093023255814,0.6792452830188679,0.9648741232124408,0.7499999999999999,0.7213855573537967
TA1537_S9,17,0.935,0.8026752215757708,0.8461538461538461,0.6226415094339622,0.9681909629710184,0.7173913043478259,0.6918686183592926
TA1537_S9,18,0.9375,0.8280952639878201,0.8181818181818182,0.6792452830188679,0.9649284976347126,0.7422680412371134,0.711019140607438
TA1537_S9,19,0.9375,0.8121091838399217,0.85,0.6415094339622641,0.9642760045674514,0.7311827956989247,0.7054365699576772
TA102,0,0.8352272727272727,0.6924012726932435,0.7083333333333334,0.4358974358974359,0.8079730488489613,0.5396825396825398,0.4656966441745681
TA102,1,0.8295454545454546,0.6887516376567471,0.68,0.4358974358974359,0.8034811903425043,0.53125,0.4491121797671308
TA102,2,0.8295454545454546,0.6979225154407636,0.6666666666666666,0.4615384615384616,0.8311809844656558,0.5454545454545455,0.4561868564553265
TA102,3,0.8125,0.6778027325472581,0.6071428571428571,0.4358974358974359,0.8105932996443945,0.5074626865671643,0.4037858915994033
TA102,4,0.8125,0.6686318547632416,0.6153846153846154,0.41025641025641024,0.8066629234512446,0.4923076923076924,0.39475705107835984
TA102,5,0.8352272727272727,0.6924012726932435,0.7083333333333334,0.4358974358974359,0.8032004491858507,0.5396825396825398,0.4656966441745681
TA102,6,0.8295454545454546,0.6887516376567471,0.68,0.4358974358974359,0.7900056148231329,0.53125,0.4491121797671308
TA102,7,0.8238636363636364,0.7034437581882838,0.6333333333333333,0.4871794871794872,0.8099382369455361,0.5507246376811593,0.4493967190539971
TA102,8,0.8352272727272727,0.6924012726932435,0.7083333333333334,0.4358974358974359,0.7875725247988021,0.5396825396825398,0.4656966441745681
TA102,9,0.8352272727272727,0.6924012726932435,0.7083333333333334,0.4358974358974359,0.8042298334269137,0.5396825396825398,0.4656966441745681
TA102,10,0.8295454545454546,0.7070933932247799,0.6551724137931034,0.4871794871794872,0.8083473703911659,0.5588235294117647,0.4636936627825886
TA102,11,0.8181818181818182,0.6722814897997379,0.64,0.41025641025641024,0.8068500842223469,0.5,0.4099234124696518
TA102,12,0.8352272727272727,0.7015721504772601,0.6923076923076923,0.4615384615384616,0.7938424106307319,0.5538461538461539,0.4718683063389496
TA102,13,0.8238636363636364,0.7126146359723002,0.625,0.5128205128205128,0.8193898558862063,0.5633802816901409,0.4578882559283754
TA102,14,0.8295454545454546,0.6795807598727306,0.6956521739130435,0.41025641025641024,0.7922515440763616,0.5161290322580646,0.44256060713687
TA102,15,0.8238636363636364,0.6942728804042673,0.6428571428571429,0.4615384615384616,0.7987085906793937,0.5373134328358211,0.44118921629492697
TA102,16,0.8295454545454546,0.6887516376567471,0.68,0.4358974358974359,0.8085345311622684,0.53125,0.4491121797671308
TA102,17,0.8238636363636364,0.6759311248362343,0.6666666666666666,0.41025641025641024,0.8012352610892758,0.5079365079365079,0.4258315617938658
TA102,18,0.8352272727272727,0.7015721504772601,0.6923076923076923,0.4615384615384616,0.813775032753135,0.5538461538461539,0.4718683063389496
TA102,19,0.8125,0.6411192214111922,0.65,0.3333333333333333,0.7845779524611641,0.4406779661016949,0.3693443479520872
TA102_S9,0,0.9019607843137256,0.7520529197080292,0.5294117647058824,0.5625,0.8175182481751825,0.5454545454545455,0.4908492008307688
TA102_S9,1,0.8627450980392157,0.7577554744525548,0.4,0.625,0.8166058394160584,0.4878048780487805,0.42666122841443743
TA102_S9,2,0.8758169934640523,0.7098540145985401,0.42105263157894735,0.5,0.7796532846715328,0.4571428571428571,0.3894380238436975
TA102_S9,3,0.9281045751633988,0.7666514598540146,0.6923076923076923,0.5625,0.802463503649635,0.6206896551724138,0.5852730710178102
TA102_S9,4,0.934640522875817,0.7703010948905109,0.75,0.5625,0.7732664233576643,0.6428571428571429,0.6153155578651437
TA102_S9,5,0.9411764705882352,0.7739507299270073,0.8181818181818182,0.5625,0.8166058394160584,0.6666666666666666,0.6490560728578219
TA102_S9,6,0.8692810457516341,0.7614051094890509,0.4166666666666667,0.625,0.7874087591240876,0.5,0.43991003269964346
TA102_S9,7,0.8954248366013072,0.7760036496350364,0.5,0.625,0.8056569343065693,0.5555555555555556,0.5010998550244846
TA102_S9,8,0.9411764705882352,0.7463503649635037,0.8888888888888888,0.5,0.8093065693430657,0.64,0.6407682432875706
TA102_S9,9,0.8104575163398693,0.7285583941605841,0.30303030303030304,0.625,0.7906021897810218,0.4081632653061225,0.34009469191556635
TA102_S9,10,0.915032679738562,0.7317518248175183,0.6153846153846154,0.5,0.7874087591240877,0.5517241379310345,0.5086718906365228
TA102_S9,11,0.8954248366013072,0.7484032846715328,0.5,0.5625,0.8184306569343066,0.5294117647058824,0.4718505526529872
TA102_S9,12,0.7777777777777778,0.7379105839416058,0.275,0.6875,0.7860401459854015,0.3928571428571429,0.3313559825787818
TA102_S9,13,0.915032679738562,0.6489507299270073,0.7142857142857143,0.3125,0.8257299270072993,0.43478260869565216,0.4362821638591653
TA102_S9,14,0.9281045751633988,0.7942518248175183,0.6666666666666666,0.625,0.8266423357664233,0.6451612903225806,0.605597763554188
TA102_S9,15,0.934640522875817,0.7703010948905109,0.75,0.5625,0.8111313868613139,0.6428571428571429,0.6153155578651437
TA102_S9,16,0.9084967320261438,0.7557025547445255,0.5625,0.5625,0.8280109489051095,0.5625,0.511405109489051
TA102_S9,17,0.9084967320261438,0.7833029197080292,0.5555555555555556,0.625,0.7915145985401459,0.5882352941176471,0.5381436055050598
TA102_S9,18,0.9281045751633988,0.7942518248175183,0.6666666666666666,0.625,0.8029197080291971,0.6451612903225806,0.605597763554188
TA102_S9,19,0.915032679738562,0.7041514598540146,0.6363636363636364,0.4375,0.7864963503649635,0.5185185185185185,0.4836845838532478
